!,0.143910183557161,0.1439201851077176
unfortunately,0.032446467816478454,0.03242376998357244
unfortunatly,-1.1364400776625926e-06,-5.629611250316876e-07
unfriendly,-0.0005758438420904183,-0.0005705654421436358
unfun,-0.054904971804885995,-0.0549002713590441
unica,0.04352067324289927,0.043524391106991495
unidad,0.09000444984493512,0.09000481818638571
unified,0.13611581770933448,0.13611738212920327
uniform,-0.045298281195877976,-0.04530528672548294
uniformly,-4.6438291882203796e-05,-2.9896030983809722e-05
unimportant,-0.07378113546109845,-0.07377828846101898
unimpressed,-5.539096968965816e-05,-4.606202577989501e-05
uninspired,-0.1691444164022293,-0.16913774735371878
uninspiring,0.03283799298663739,0.032834181395468294
uninstall,-0.2540082309208517,-0.254060809660717
uninstalled,-0.18849595995501223,-0.18848796068939513
uninstalling,-0.11792349740033431,-0.11792886316933754
unintentional,-0.03414880873529767,-0.03415253570968989
uninteresting,-2.144811594401129e-05,-1.4029582649356206e-05
union,0.031331191729787794,0.031293327369531686
uniqe,0.025183344459615658,0.02517964717511368
unique,0.07141789352188661,0.07143129846990623
uniquely,0.0013354819654375447,0.0013307115913433118
uniques,-0.05002234089224682,-0.050026179884034634
unironically,3.511311044281146e-05,2.7004291224273108e-05
unit,0.18657173956063788,0.186584365698668
unite,-0.0005064569526202211,-0.0004960523847408221
united,-0.003905701561976821,-0.0039061889649054577
unity,-0.22335788777932908,-0.22333265780274117
universal,-3.7881335922087e-07,-1.8765370834388094e-07
universe,0.38641446760303444,0.38640065111184774
unknowingly,-4.9875182208793056e-05,-4.7133806990282416e-05
unknown,-0.010120212549975586,-0.010110032096400464
unless,-0.4372229972034825,-0.4372508840712269
unlike,0.19716694037450985,0.19714309763663723
unlikeable,-0.019255846228817968,-0.019256706610544332
unlikely,0.13153558518498998,0.13153215144713812
unlimited,-0.010545270184180786,-0.010533733282472584
unlit,-1.3985137882074121e-05,-1.0047973957126014e-05
unlock,-0.1120020008496092,-0.11196708678041882
unlockable,0.012937258287267765,0.01292602580555182
unlockables,-6.883161526177286e-06,-4.260814267594738e-06
unlocked,-0.04698036567890582,-0.046966844902655173
unlocking,-0.1255959643958547,-0.12558285269150546
unlocks,0.010869458656686315,0.010869722982316333
unloved,4.619262270258555e-05,4.084854335404246e-05
unluck,-0.09864134107820924,-0.0986364255952764
unlucky,-1.2269276296750721e-05,-7.823302652228592e-06
unnamed,4.619262270258555e-05,4.084854335404246e-05
unnatural,-0.004731621236568838,-0.0047331142810705775
unnecesary,-0.025911355734331305,-0.02591014885919657
unnecessary,0.06296702851149881,0.06298205778745193
unnervingly,-4.6438291882203796e-05,-2.9896030983809722e-05
unnoticeable,0.039290383408583686,0.03928603785361633
uno,0.13951703097897614,0.1395095586362062
unobtrusive,-0.06588369204614901,-0.06588133987738445
unoptimized,-0.07124485393126252,-0.07125583427147257
unpausing,0.0049322401991348,0.004931083565433299
unpayable,1.7383380656603758e-05,1.098918808585307e-05
unplayable,-1.0758634559683764,-1.075864712819522
unplayed,-0.022395374973525332,-0.022408495190914344
unpleasant,-0.006092631169272296,-0.006086852030118727
unpolished,-0.3258757320027355,-0.32587135791046784
unprepared,-8.185043792076023e-05,-7.884038755969263e-05
unpreventable,-0.08268600950834884,-0.0826853897140695
unprofessional,-0.003885622497004945,-0.0038762048630989728
unreachable,-2.081131265509911e-06,-1.2252114770604038e-06
unreal,-0.09151130933842931,-0.09151914688084382
unrealistic,-0.05873226801823692,-0.058730237806279464
unreasonably,-0.07610836646419399,-0.07610731818837088
unrefundable,-0.014646819090179243,-0.014656621099413712
unreliable,-0.04575118767532688,-0.045751582981604345
unresponsive,-0.028981302412102495,-0.028977736325701397
unrewarding,-0.22327614492991524,-0.22326436595117574
unrivalled,0.01870241410508138,0.018700393808002334
unsafe,0.01013732488640239,0.010136004283503761
unscathed,0.01870241410508138,0.018700393808002334
unstable,-0.01863815386812657,-0.018619776350571483
until,-0.33791724701832054,-0.33790622149338956
untill,-0.19085072542704937,-0.19086525993877823
unusable,-0.03906834155961382,-0.03906993978156374
unusuable,-0.014646819090179243,-0.014656621099413712
unusuals,-0.0024077841655288745,-0.0024066735401618846
unwanted,-0.1894455030444433,-0.18945527849137198
unwieldy,0.0012036787190655997,0.0012024624305783352
unwind,3.524570825572808e-05,2.4454025813447456e-05
unwritten,-0.0005758438420904183,-0.0005705654421436358
up,0.26029544231410523,0.2603602661729122
up-to-date,0.01913315740306734,0.01913364970273918
upcoming,0.032067254228063925,0.032069147270821594
update,-0.6934955429126046,-0.6934756014214996
updated,-0.19515761850591165,-0.19517419856633192
updating,0.23085892314605078,0.23085201753021375
upgrade,0.5482795445535357,0.5482391938638369
upgraded,-0.37035972648868687,-0.3703312673164028
upgrading,0.017855632457029043,0.017849462205050765
uplay,-0.1639925300626323,-0.16393034651997648
upload,-0.00024873211654325203,-0.00025251524109161627
uploaded,-4.3732637503105434e-05,-4.2358474428792384e-05
upon,0.09128149893176378,0.09125995882803606
upper,6.893962588366643e-05,5.798738142112127e-05
ups,0.1204574832440116,0.12046680222696783
upscaled,-2.082014101752099e-05,-1.3182399035498119e-05
upset,0.15443493490844007,0.15445960572945153
upstairs,-1.533263245278112e-05,-9.525670511021356e-06
ur,0.27393239931698443,0.27396042388501657
urban,0.008436215661083624,0.008434599072949757
urchin,-0.006317663539276376,-0.0063183497948455306
urgent,0.01870241410508138,0.018700393808002334
urinated,-4.9875182208793056e-05,-4.7133806990282416e-05
url,-8.5179879363172e-05,-7.174306267580706e-05
urself,-0.12254855032404793,-0.12253217100327073
us,-0.18199229154008253,-0.18196604211676057
usa,0.010105108958349257,0.010094830389934176
usability-wise,-5.3866670281207595e-05,-4.425028979520036e-05
usage,-0.038095743354649256,-0.038098290704540475
usb,-0.0008031761411590341,-0.0007862597894822202
usd,-0.20036459399314813,-0.20035544075473236
use,0.10113005999264843,0.10109104985729747
used,-0.5310371879276038,-0.5310999113148351
useful,0.15489750484504775,0.15490060948345252
usefull,0.025183344459615658,0.02517964717511368
useles,-4.846996668274897e-05,-4.093627659855898e-05
useless,-0.39179298519871697,-0.3918278822313307
user,-0.2413219985790391,-0.24133605095501212
user-mods,-0.033657859968702075,-0.033672052291814435
username,-0.051552623697506975,-0.05156341538305456
using,0.4432382423151772,0.4432195032595341
usual,0.08304644031764664,0.08305675845413948
usually,0.1879050888660959,0.1878575108015875
utah,8.651784735048276e-05,8.165340806340635e-05
utilising,7.09934004437393e-07,5.093916246525011e-07
utility,0.019949830377244755,0.019950354606563397
utilizes,-4.649454533560095e-06,-2.7817269970316705e-06
utmost,0.01870241410508138,0.018700393808002334
utopia,-4.649454533560095e-06,-2.7817269970316705e-06
utter,-0.5496617991881836,-0.5496553971597382
utterly,0.062416896284359424,0.06242871242144393
uv,-4.9875182208793056e-05,-4.7133806990282416e-05
uzi.how,-0.02484975939438153,-0.024856513672089412
uzumaki,0.15516528442576344,0.15513608004017485
uzume,0.005622338123543995,0.005614206443191332
v,0.49930997272956207,0.4992845024704245
v-sync,-0.000587154155777714,-0.0005947339917879927
v-synv,4.862209254823508e-05,4.188912815974911e-05
vaas,0.2313352879683849,0.23133426134905688
vac,0.010334505028106976,0.010333044495404113
vac-system,-0.00628140731763028,-0.006277965139776992
vacban,-1.0196413567134083e-05,-7.103384089511193e-06
vacuum,0.0001387731714437883,0.0001338470666395375
vague,-1.1212780506436417e-05,-8.467538465287665e-06
vai,0.02640873603372264,0.026402448565575935
vain,0.005648346894780058,0.00564779769224165
valaue,0.006851329573639046,0.0068468508800923955
vale,-0.17425969608015726,-0.1742628923491618
valid,-0.0007729141622960264,-0.0007409535371405862
validated,-0.019486806348223792,-0.01949057244098672
validation,-4.6438291882203796e-05,-2.9896030983809722e-05
validity,-4.6438291882203796e-05,-2.9896030983809722e-05
valkeala,-7.4342434820189675e-06,-4.542199134228376e-06
valley,0.17376078332653552,0.1737681790463845
valor,0.00660218400843066,0.006600612141393984
value,0.035562726451240236,0.03556419468836612
valve,-0.20158401054467615,-0.2015629558128461
vampire,0.36275212376660737,0.3627433546035929
vanguardian,-4.846996668274897e-05,-4.093627659855898e-05
vanilla,0.052915385135412794,0.05291535345277487
vanishing,-5.706232941928384e-06,-3.504036941762869e-06
vaporwave,-0.009257411668394895,-0.009258001037436455
variable,0.002051851302681102,0.0020435988950447547
variam,0.00660218400843066,0.006600612141393984
variation,0.06135575243784366,0.06136142214379194
varied,0.0982903196571029,0.09831990597668024
variedades,-0.01580748324912456,-0.01580358176978238
variety,0.21481898041198763,0.21482647745666236
various,-0.08919194687494311,-0.08920501529444962
vary,-0.032393938772400065,-0.03238895551724456
vase,0.0541670721817362,0.0541780115353218
vast,0.041556081145899676,0.04154682866792073
vastly,-0.09864134107820924,-0.0986364255952764
vault,-0.026034294480788422,-0.026036693162760454
vaulting,-5.915670183617823e-06,-3.63394268471709e-06
vavle,-0.026848510982395556,-0.026874537942682283
vcb,-0.00013829508559517976,-0.00012814653026199386
vector,-0.008513354264607172,-0.008513961870431484
vega,-0.19621546981830162,-0.19623578755519752
vehicle,0.12953103245091815,0.12955793328154291
vehicular,-8.746527500621087e-05,-8.471694885758477e-05
vein,0.0018083036519573722,0.001816525545460773
vent,0.2630234962843985,0.2629725456460111
vented,0.08767449876146607,0.0876575152153366
ventress,0.007645160859578109,0.007646133455372314
venture,0.0012036787190655997,0.0012024624305783352
ver,-0.09780706842456033,-0.09780077038058385
verb,-5.216037540070857e-06,-3.5216376455316584e-06
verdict,-0.05076883326993369,-0.050766105568090164
verdme,-0.017234407765092757,-0.017233733400835435
vergessenen,-6.670176502249453e-06,-4.556133633708359e-06
vergil,-0.043173222973813194,-0.043183167615606116
verified,-0.020569531953608892,-0.020586441370449085
verify,-0.07406592966710158,-0.07407250038574913
verifying,-0.0008822725946326019,-0.0008814600094579333
verlorenen,-6.670176502249453e-06,-4.556133633708359e-06
vermieden,-6.670176502249453e-06,-4.556133633708359e-06
verry,0.008754504238669004,0.008755427972693606
version,-0.18056193924542513,-0.18060918092711836
versus,-0.058472936682430324,-0.05846973129043912
verticially,-0.0008720812390865986,-0.0008688832607332719
very,0.22880499527547996,0.2288487429964331
verzauberten,-6.670176502249453e-06,-4.556133633708359e-06
vet,-0.007272496517988789,-0.007269418323249118
veteran,-0.039010545342195654,-0.03899681362329264
veterancy,-0.000736490491011789,-0.0007331335299244318
vfx,0.011135926295563283,0.011135754695435178
vi,0.00660218400843066,0.006600612141393984
via,-0.12607200053067805,-0.12610627164637186
viable,0.029542763817224937,0.029563124627634833
vibe,0.022224075788835777,0.02221766411074266
vibrancy,-4.3732637503105434e-05,-4.2358474428792384e-05
vibrant,0.006843707884377144,0.0068456214432381
vicious,-1.1212780506436417e-05,-8.467538465287665e-06
victim,-0.004375068137387436,-0.004368162454928955
victory,0.168496492191123,0.1684841444981725
video,0.49437875870924264,0.49435259381969204
video-gamey,0.08202512101995811,0.08201657015410763
videogame,0.19489814085507964,0.19491210053149546
videogames,0.01353205698093483,0.013528673528879835
vids,1.4294786572149036e-07,2.723481274623615e-07
vietnam,-0.27250782890165776,-0.27252211348804606
view,-0.4641101189917025,-0.46413038387426314
viewed,-0.021805481057130954,-0.021811927787363124
viewer,0.057714743399421224,0.057694421932822135
viewing,-0.0015975886151654568,-0.0015931966876953074
viewpoint,-9.287658376440759e-05,-5.9792061967619444e-05
viklund,-6.286572166428144e-06,-3.981983450585575e-06
vilage,0.00018346877327903594,0.000178521586178851
viles,-0.01580748324912456,-0.01580358176978238
village,0.19546461583642002,0.19545793883595933
villain,0.06451702010217222,0.06450964259304476
villians,-0.04628432254841776,-0.04629510382024783
vilo,0.00660218400843066,0.006600612141393984
vince,0.0041573011578469425,0.004143116518650077
violating,-0.0005064569526202211,-0.0004960523847408221
violation,-0.08882469258507211,-0.08883917351477687
violence,0.0007744939757047624,0.0007699355082907733
violent,0.011133882285193679,0.01112828616449227
vir,-0.00934425991127897,-0.009343960078993522
virginity,0.0270835360908681,0.0270890057676609
viriety,-0.05209624752897049,-0.05210156788407711
virtual,-0.00046936657541062207,-0.0004619734900234944
virtually,-0.016646850072210617,-0.016643258150471612
virus,-0.2783349540040648,-0.27836748250336774
visage,0.08377079958933357,0.08376421713684352
visible,-0.005292871470839872,-0.005282668317567731
visibly,0.005622338123543995,0.005614206443191332
vision,0.15478370836579355,0.15478835808551225
visionary,0.0002899629479108283,0.00028425680623164187
visit,-0.07930846721678655,-0.0793256660274284
visited,-4.9875182208793056e-05,-4.7133806990282416e-05
visitor,-0.051607280037351176,-0.051613886348416925
visual,-0.06893058248627766,-0.06892256510079249
visualized,0.030732559640733813,0.03072183195386103
visually,0.04010275951848414,0.040114811913931965
visuals,0.33733858961914737,0.33732364625581457
visuals:7/10,-2.3592497907838552e-05,-1.4786061881051007e-05
vita,0.01832735106746375,0.018326657236035868
vital,0.01869719806754123,0.018696872170356774
vitamin,2.1442179858221466e-07,4.085221911935741e-07
vivid,0.005664632925197096,0.005658370414561003
vn,0.04221771330400327,0.042221599905427704
vns,0.00357879084354952,0.003575037230630303
voc,0.02640873603372264,0.026402448565575935
voice,0.14729644591659172,0.14727813676481885
voice-acting,0.011133882285193679,0.01112828616449227
voice-overs,-0.0010991372800846085,-0.0010931712560865326
voice-recorded,-2.081131265509911e-06,-1.2252114770604038e-06
voiced,-0.10188403179269641,-0.10189014727631106
voiceover,0.00663208083139048,0.0066331376477213235
void,-0.18250038829474244,-0.18248501570475145
voil,0.0001387731714437883,0.0001338470666395375
volcano,-1.3103628936266128e-05,-1.0394970162474449e-05
volition,-0.0001756944127376967,-0.00016733886331213023
volley,-5.514692021025043e-06,-3.4047016900738314e-06
volta,0.12499463921633956,0.12498003335663158
volume,0.0006497677764326712,0.0006661199372160044
volunteer,-1.1783039705715609e-05,-7.887328112392803e-06
volvo,-0.13629797245111272,-0.13630889304267124
vomit,0.012239105060408447,0.012238296831562918
von,-2.0010529506748005e-05,-1.3668400901125828e-05
vortex,-7.834805025151751e-06,-4.851158441876802e-06
vote,-0.1924145167931768,-0.19242775937468498
voted,0.039904502003609454,0.03990265792141636
voting,-0.05101032504131469,-0.0510203455828661
vou,0.00660218400843066,0.006600612141393984
voxel,0.01287506803694538,0.012889000730121461
vr,0.4904906973732952,0.4904737791728554
vrchat,0.04757117052165013,0.047565787249726765
vrias,0.01980655202529196,0.019801836424181873
vrios,0.00660218400843066,0.006600612141393984
vsync,-0.0010049967588523362,-0.0009986070849113456
vulgarity,0.02286840679304937,0.022864974293681846
vulkan,-3.8197052258723763e-05,-3.1896043930275576e-05
vulture,-0.006317663539276376,-0.0063183497948455306
w,-0.05274070205823785,-0.05275021150632372
w.m.d,0.11566084275275398,0.11566450804327183
wa,-0.46184176168978963,-0.4617983479429454
waaaay,-0.08991638678143667,-0.08990731659429986
waaay,-0.0537603006551107,-0.05377088668431858
waching,-1.3434285094261848e-05,-8.97988431627419e-06
wacky,-0.09855630244069367,-0.09856353875936931
wae,0.1081612144162699,0.10816325085663422
